Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,7:19,5,Dash-8-400,6
Kos,Karlsruhe/Baden-Baden,57.43539393939394,0.05,9:7,2,B737-400,10
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,7:29,5,Dash-8-400,6
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,7:39,5,Dash-8-400,6
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,7:49,5,Dash-8-400,6
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,7:59,5,Dash-8-400,6
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,8:9,5,Dash-8-400,6
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,8:19,5,Dash-8-400,6
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,8:29,5,Dash-8-400,6
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,8:39,5,Dash-8-400,6
Moskau-Scheremetjewo,Karlsruhe/Baden-Baden,59.84368181818182,0.05,9:17,2,B737-400,10
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,8:49,5,Dash-8-400,6
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,8:59,5,Dash-8-400,6
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,9:9,5,Dash-8-400,6
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,9:19,5,Dash-8-400,6
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,9:29,5,Dash-8-400,6
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,9:39,5,Dash-8-400,6
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,9:49,5,Dash-8-400,6
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,9:59,5,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,10:9,5,Dash-8-400,6
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,10:19,5,Dash-8-400,6
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,10:29,5,Dash-8-400,6
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,10:39,5,Dash-8-400,6
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,10:49,5,Dash-8-400,6
Ibiza,Karlsruhe/Baden-Baden,34.624818181818185,0.05,10:59,5,Dash-8-400,6
Funchal,Karlsruhe/Baden-Baden,77.47416666666666,0.05,9:27,2,B737-400,10
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,11:9,5,Dash-8-400,6
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,11:19,5,Dash-8-400,6
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,11:29,5,Dash-8-400,6
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,11:39,5,Dash-8-400,6
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,11:49,5,Dash-8-400,6
Istanbul,Karlsruhe/Baden-Baden,51.98266666666667,0.05,9:37,2,B737-400,10
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,11:59,5,Dash-8-400,6
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,12:9,5,Dash-8-400,6
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,12:19,5,Dash-8-400,6
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,12:29,5,Dash-8-400,6
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,12:39,5,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,12:49,5,Dash-8-400,6
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,12:59,5,Dash-8-400,6
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,13:9,5,Dash-8-400,6
Lissabon,Karlsruhe/Baden-Baden,49.89245454545455,0.05,9:47,2,B737-400,10
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,13:19,5,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,13:29,5,Dash-8-400,6
Santiago de Compostella,Karlsruhe/Baden-Baden,40.71369696969697,0.05,13:39,5,Dash-8-400,6
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,13:49,5,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,13:59,5,Dash-8-400,6
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,14:9,5,Dash-8-400,6
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,14:19,5,Dash-8-400,6
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,14:29,5,Dash-8-400,6
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,14:39,5,Dash-8-400,6
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,14:49,5,Dash-8-400,6
Kutaissi,Karlsruhe/Baden-Baden,77.79224242424242,0.05,9:57,2,B737-400,10
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,14:59,5,Dash-8-400,6
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,15:9,5,Dash-8-400,6
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,15:19,5,Dash-8-400,6
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,15:29,5,Dash-8-400,6
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,15:39,5,Dash-8-400,6
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,15:49,5,Dash-8-400,6
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,15:59,5,Dash-8-400,6
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,16:9,5,Dash-8-400,6
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,16:19,5,Dash-8-400,6
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,16:29,5,Dash-8-400,6
Lanzarote,Karlsruhe/Baden-Baden,81.20019696969698,0.05,10:7,2,B737-400,10
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,16:39,5,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,16:49,5,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,16:59,5,Dash-8-400,6
Ajaccio,Karlsruhe/Baden-Baden,21.58371212121212,0.05,17:9,5,Dash-8-400,6
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,17:19,5,Dash-8-400,6
Hurghada,Karlsruhe/Baden-Baden,92.15109090909091,0.05,10:17,2,B737-400,10
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,17:29,5,Dash-8-400,6
Hurghada,Karlsruhe/Baden-Baden,92.15109090909091,0.05,10:27,2,B737-400,10
Thessaloniki,Karlsruhe/Baden-Baden,42.031439393939394,0.05,17:39,5,Dash-8-400,6
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,17:49,5,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,17:59,5,Dash-8-400,6
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,18:9,5,Dash-8-400,6
Kangerlussuaq,Karlsruhe/Baden-Baden,107.82768181818182,0.05,10:37,2,B737-400,10
Rhodos,Karlsruhe/Baden-Baden,60.07087878787879,0.05,10:47,2,B737-400,10
Sevilla,Karlsruhe/Baden-Baden,48.02943939393939,0.05,10:57,2,B737-400,10
Ponta Delgada,Karlsruhe/Baden-Baden,83.79024242424242,0.05,11:7,2,B737-400,10
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,18:19,5,Dash-8-400,6
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,18:29,5,Dash-8-400,6
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,18:39,5,Dash-8-400,6
Wien,Karlsruhe/Baden-Baden,17.721363636363638,0.05,18:49,5,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,18:59,5,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,19:9,5,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,19:19,5,Dash-8-400,6
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,19:29,5,Dash-8-400,6
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,19:39,5,Dash-8-400,6
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,19:49,5,Dash-8-400,6
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,19:59,5,Dash-8-400,6
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,20:9,5,Dash-8-400,6
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,20:19,5,Dash-8-400,6
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,20:29,5,Dash-8-400,6
Athen,Karlsruhe/Baden-Baden,49.528939393939396,0.05,11:17,2,B737-400,10
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,20:39,5,Dash-8-400,6
Faro,Karlsruhe/Baden-Baden,51.93722727272727,0.05,11:27,2,B737-400,10
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,20:49,5,Dash-8-400,6
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,20:59,5,Dash-8-400,6
Antalya,Karlsruhe/Baden-Baden,63.842348484848486,0.05,11:37,2,B737-400,10
Cagliari,Karlsruhe/Baden-Baden,29.99,0.05,21:9,5,Dash-8-400,6
Ajaccio,Karlsruhe/Baden-Baden,21.58371212121212,0.05,21:19,5,Dash-8-400,6
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,21:29,5,Dash-8-400,6
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,21:39,5,Dash-8-400,6
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,21:49,5,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,21:59,5,Dash-8-400,6
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,22:9,5,Dash-8-400,6
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,22:19,5,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,22:29,5,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,22:39,5,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,22:49,5,Dash-8-400,6
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,22:59,5,Dash-8-400,6
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,23:9,5,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,23:19,5,Dash-8-400,6
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,23:29,5,Dash-8-400,6
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,23:39,5,Dash-8-400,6
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,23:49,5,Dash-8-400,6
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,23:59,5,Dash-8-400,6
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,0:9,6,Dash-8-400,6
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,0:19,6,Dash-8-400,6
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,0:29,6,Dash-8-400,6
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,0:39,6,Dash-8-400,6
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,0:49,6,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,0:59,6,Dash-8-400,6
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,1:9,6,Dash-8-400,6
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,1:19,6,Dash-8-400,6
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,1:29,6,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,1:39,6,Dash-8-400,6
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,1:49,6,Dash-8-400,6
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,1:59,6,Dash-8-400,6
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,2:9,6,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,2:19,6,Dash-8-400,6
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,2:29,6,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,2:39,6,Dash-8-400,6
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,2:49,6,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,2:59,6,Dash-8-400,6
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,3:9,6,Dash-8-400,6
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,3:19,6,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,3:29,6,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,3:39,6,Dash-8-400,6
Lissabon,Karlsruhe/Baden-Baden,49.89245454545455,0.05,11:47,2,B737-400,10
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,3:49,6,Dash-8-400,6
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,3:59,6,Dash-8-400,6
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,4:9,6,Dash-8-400,6
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,4:19,6,Dash-8-400,6
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,4:29,6,Dash-8-400,6
Ajaccio,Karlsruhe/Baden-Baden,21.58371212121212,0.05,4:39,6,Dash-8-400,6
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,4:49,6,Dash-8-400,6
Casablanca,Karlsruhe/Baden-Baden,60.207196969696966,0.05,11:57,2,B737-400,10
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,4:59,6,Dash-8-400,6
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,5:9,6,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,5:19,6,Dash-8-400,6
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,5:29,6,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,5:39,6,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,5:49,6,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,6:9,6,Dash-8-400,6
Ufa,Karlsruhe/Baden-Baden,92.969,0.05,12:7,2,B737-400,10
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,6:19,6,Dash-8-400,6
Wien,Karlsruhe/Baden-Baden,17.721363636363638,0.05,6:29,6,Dash-8-400,6
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,6:39,6,Dash-8-400,6
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,6:49,6,Dash-8-400,6
Cagliari,Karlsruhe/Baden-Baden,29.99,0.05,6:59,6,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,7:9,6,Dash-8-400,6
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,7:19,6,Dash-8-400,6
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,7:29,6,Dash-8-400,6
Sevilla,Karlsruhe/Baden-Baden,48.02943939393939,0.05,12:17,2,B737-400,10
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,7:39,6,Dash-8-400,6
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,7:49,6,Dash-8-400,6
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,7:59,6,Dash-8-400,6
Lanzarote,Karlsruhe/Baden-Baden,81.20019696969698,0.05,12:27,2,B737-400,10
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,8:9,6,Dash-8-400,6
Wien,Karlsruhe/Baden-Baden,17.721363636363638,0.05,8:19,6,Dash-8-400,6
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,8:29,6,Dash-8-400,6
Manchester,Karlsruhe/Baden-Baden,25.082545454545453,0.05,8:39,6,Dash-8-400,6
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,8:49,6,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,8:59,6,Dash-8-400,6
Bastia,Karlsruhe/Baden-Baden,19.811575757575756,0.05,9:9,6,Dash-8-400,6
Santiago de Compostella,Karlsruhe/Baden-Baden,40.71369696969697,0.05,9:19,6,Dash-8-400,6
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,9:29,6,Dash-8-400,6
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,9:39,6,Dash-8-400,6
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,9:49,6,Dash-8-400,6
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,9:59,6,Dash-8-400,6
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,12:37,2,B737-400,10
Wien,Karlsruhe/Baden-Baden,17.721363636363638,0.05,10:9,6,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,10:19,6,Dash-8-400,6
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,10:29,6,Dash-8-400,6
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,10:39,6,Dash-8-400,6
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,10:49,6,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,10:59,6,Dash-8-400,6
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,11:9,6,Dash-8-400,6
Antalya,Karlsruhe/Baden-Baden,63.842348484848486,0.05,12:47,2,B737-400,10
Cagliari,Karlsruhe/Baden-Baden,29.99,0.05,11:19,6,Dash-8-400,6
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,11:29,6,Dash-8-400,6
Thessaloniki,Karlsruhe/Baden-Baden,42.031439393939394,0.05,11:39,6,Dash-8-400,6
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,11:49,6,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,11:59,6,Dash-8-400,6
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,12:9,6,Dash-8-400,6
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,12:19,6,Dash-8-400,6
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,12:29,6,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,12:39,6,Dash-8-400,6
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,12:49,6,Dash-8-400,6
Kutaissi,Karlsruhe/Baden-Baden,77.79224242424242,0.05,12:57,2,B737-400,10
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,12:59,6,Dash-8-400,6
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,13:9,6,Dash-8-400,6
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,13:19,6,Dash-8-400,6
Manchester,Karlsruhe/Baden-Baden,25.082545454545453,0.05,13:29,6,Dash-8-400,6
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,13:39,6,Dash-8-400,6
Kutaissi,Karlsruhe/Baden-Baden,77.79224242424242,0.05,13:7,2,B737-400,10
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,13:49,6,Dash-8-400,6
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,13:59,6,Dash-8-400,6
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,14:9,6,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,14:19,6,Dash-8-400,6
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,14:29,6,Dash-8-400,6
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,14:39,6,Dash-8-400,6
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,14:49,6,Dash-8-400,6
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,14:59,6,Dash-8-400,6
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,15:9,6,Dash-8-400,6
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,15:19,6,Dash-8-400,6
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,15:29,6,Dash-8-400,6
Santiago de Compostella,Karlsruhe/Baden-Baden,40.71369696969697,0.05,15:39,6,Dash-8-400,6
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,15:49,6,Dash-8-400,6
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,15:59,6,Dash-8-400,6
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,16:9,6,Dash-8-400,6
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,16:19,6,Dash-8-400,6
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,16:29,6,Dash-8-400,6
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,16:39,6,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,16:49,6,Dash-8-400,6
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,16:59,6,Dash-8-400,6
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,17:9,6,Dash-8-400,6
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,17:19,6,Dash-8-400,6
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,17:29,6,Dash-8-400,6
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,17:39,6,Dash-8-400,6
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,17:49,6,Dash-8-400,6
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,17:59,6,Dash-8-400,6
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,18:9,6,Dash-8-400,6
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,13:17,2,B737-400,10
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,18:19,6,Dash-8-400,6
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,18:29,6,Dash-8-400,6
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,18:39,6,Dash-8-400,6
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,18:49,6,Dash-8-400,6
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,18:59,6,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,19:9,6,Dash-8-400,6
Teneriffa,Karlsruhe/Baden-Baden,86.65292424242425,0.05,13:27,2,B737-400,10
Lissabon,Karlsruhe/Baden-Baden,49.89245454545455,0.05,13:37,2,B737-400,10
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,19:19,6,Dash-8-400,6
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,19:29,6,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,19:39,6,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,19:49,6,Dash-8-400,6
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,19:59,6,Dash-8-400,6
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,20:9,6,Dash-8-400,6
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,20:19,6,Dash-8-400,6
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,20:29,6,Dash-8-400,6
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,20:39,6,Dash-8-400,6
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,20:49,6,Dash-8-400,6
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,20:59,6,Dash-8-400,6
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,21:9,6,Dash-8-400,6
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,21:19,6,Dash-8-400,6
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,13:47,2,B737-400,10
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,21:29,6,Dash-8-400,6
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,21:39,6,Dash-8-400,6
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,21:49,6,Dash-8-400,6
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,13:57,2,B737-400,10
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,21:59,6,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,22:9,6,Dash-8-400,6
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,22:19,6,Dash-8-400,6
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,22:29,6,Dash-8-400,6
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,22:39,6,Dash-8-400,6
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,22:49,6,Dash-8-400,6
Ibiza,Karlsruhe/Baden-Baden,34.624818181818185,0.05,22:59,6,Dash-8-400,6
Málaga,Karlsruhe/Baden-Baden,47.711363636363636,0.05,14:7,2,B737-400,10
Ibiza,Karlsruhe/Baden-Baden,34.624818181818185,0.05,23:9,6,Dash-8-400,6
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,23:19,6,Dash-8-400,6
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,23:29,6,Dash-8-400,6
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,23:39,6,Dash-8-400,6
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,23:49,6,Dash-8-400,6
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,23:59,6,Dash-8-400,6
Reykjavík,Karlsruhe/Baden-Baden,69.79490909090909,0.05,14:17,2,B737-400,10
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,0:9,7,Dash-8-400,6
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,0:19,7,Dash-8-400,6
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,0:29,7,Dash-8-400,6
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,0:39,7,Dash-8-400,6
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,0:49,7,Dash-8-400,6
Cagliari,Karlsruhe/Baden-Baden,29.99,0.05,0:59,7,Dash-8-400,6
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,1:9,7,Dash-8-400,6
